D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_43_318.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_43_318.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_43_318.jpg, -0.419637, 0, 0, 9.979758
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_43_449.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_43_449.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_43_449.jpg, -0.02828312, 0, 0, 9.817087
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_43_588.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_43_588.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_43_588.jpg, 0, 0, 0, 9.678138
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_43_735.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_43_735.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_43_735.jpg, 0, 0.4435731, 0, 10.25898
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_43_869.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_43_869.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_43_869.jpg, 0, 0.04571667, 0, 10.22508
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_44_013.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_44_013.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_44_013.jpg, 0, 0, 0, 10.08547
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_44_154.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_44_154.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_44_154.jpg, -0.4243674, 0, 0, 9.82278
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_44_289.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_44_289.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_44_289.jpg, -0.01968151, 0, 0, 9.659437
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_44_432.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_44_432.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_44_432.jpg, 0, 0, 0, 9.522969
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_44_579.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_44_579.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_44_579.jpg, 0, 0, 0, 9.389298
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_44_725.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_44_725.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_44_725.jpg, 0, 0.4374966, 0, 10.0516
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_44_856.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_44_856.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_44_856.jpg, 0, 0.8299056, 0, 11.10187
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_45_024.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_45_024.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_45_024.jpg, 0, 1, 0, 12.58805
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_45_158.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_45_158.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_45_158.jpg, 0, 1, 0, 14.23958
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_45_283.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_45_283.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_45_283.jpg, 0, 0.6092422, 0, 14.94802
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_45_394.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_45_394.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_45_394.jpg, -0.3918594, 0.2173828, 0, 14.87083
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_45_547.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_45_547.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_45_547.jpg, -0.008639067, 0, 0, 14.74411
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_45_686.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_45_686.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_45_686.jpg, 0, 0, 0, 14.76189
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_45_827.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_45_827.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_45_827.jpg, 0, 0, 0, 14.3123
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_45_961.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_45_961.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_45_961.jpg, 0, 0, 0, 14.35816
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_46_096.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_46_096.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_46_096.jpg, 0, 0.4219758, 0, 14.50192
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_46_223.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_46_223.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_46_223.jpg, 0, 0.0433338, 0, 14.48104
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_46_361.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_46_361.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_46_361.jpg, 0, 0, 0, 14.51138
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_46_482.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_46_482.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_46_482.jpg, 0, 0, 0, 14.34152
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_46_610.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_46_610.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_46_610.jpg, -0.38118, 0, 0, 13.77007
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_46_737.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_46_737.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_46_737.jpg, -0.001128584, 0, 0, 13.57467
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_46_886.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_46_886.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_46_886.jpg, 0, 0, 0, 13.65644
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_47_030.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_47_030.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_47_030.jpg, 0, 0, 0, 13.38333
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_47_162.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_47_162.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_47_162.jpg, 0, 0, 0, 13.21184
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_47_304.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_47_304.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_47_304.jpg, 0, 0, 0, 12.80086
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_47_438.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_47_438.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_47_438.jpg, 0, 0, 0, 12.82984
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_47_575.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_47_575.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_47_575.jpg, -0.4117491, 0, 0, 12.35683
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_47_699.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_47_699.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_47_699.jpg, -0.03057986, 0, 0, 12.14328
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_47_844.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_47_844.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_47_844.jpg, 0, 0, 0, 12.08437
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_47_970.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_47_970.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_47_970.jpg, 0, 0, 0, 12.02868
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_48_110.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_48_110.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_48_110.jpg, 0, 0.428997, 0, 12.38861
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_48_242.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_48_242.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_48_242.jpg, 0, 0.0466662, 0, 12.30682
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_48_386.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_48_386.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_48_386.jpg, 0, 0, 0, 12.43922
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_48_531.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_48_531.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_48_531.jpg, 0, 0, 0, 12.04605
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_48_667.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_48_667.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_48_667.jpg, -0.3934326, 0, 0, 11.94763
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_48_808.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_48_808.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_48_808.jpg, 0, 0, 0, 11.70593
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_48_959.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_48_959.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_48_959.jpg, 0, 0, 0, 11.48058
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_49_100.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_49_100.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_49_100.jpg, 0, 0, 0, 11.26661
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_49_440.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_49_440.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_49_440.jpg, 0, 0.9537768, 0, 14.42653
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_49_573.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_49_573.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_49_573.jpg, 0, 0.5017047, 0, 15.06528
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_49_704.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_49_704.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_49_704.jpg, -0.4067988, 0.09490591, 0, 14.99427
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_49_864.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_49_864.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_49_864.jpg, 0, 0, 0, 14.75107
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_50_018.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_50_018.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_50_018.jpg, 0, 0, 0, 14.5335
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_50_153.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_50_153.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_50_153.jpg, 0, 0, 0, 14.54882
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_50_278.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_50_278.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_50_278.jpg, 0, 0, 0, 14.37659
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_50_409.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_50_409.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_50_409.jpg, 0, 0, 0, 13.92458
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_50_551.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_50_551.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_50_551.jpg, -0.4144671, 0, 0, 13.83958
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_50_693.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_50_693.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_50_693.jpg, 0, 0, 0, 13.40458
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_50_821.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_50_821.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_50_821.jpg, 0, 0, 0, 13.24795
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_50_963.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_50_963.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_50_963.jpg, 0, 0, 0, 13.21097
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_51_095.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_51_095.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_51_095.jpg, 0, 0, 0, 12.76929
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_51_226.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_51_226.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_51_226.jpg, 0, 0, 0, 12.61077
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_51_356.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_51_356.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_51_356.jpg, 0, 0.3967575, 0, 13.41559
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_51_502.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_51_502.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_51_502.jpg, 0, 0, 0, 12.80948
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_51_646.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_51_646.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_51_646.jpg, 0, 0, 0, 13.20389
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_51_778.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_51_778.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_51_778.jpg, 0, 0, 0, 12.50206
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_51_913.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_51_913.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_51_913.jpg, -0.4055544, 0, 0, 12.68307
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_52_056.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_52_056.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_52_056.jpg, 0, 0, 0, 11.89186
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_52_204.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_52_204.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_52_204.jpg, 0, 0, 0, 12.15193
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_52_352.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_52_352.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_52_352.jpg, 0, 0, 0, 11.64692
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_52_484.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_52_484.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_52_484.jpg, 0, 0, 0, 11.77602
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_52_616.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_52_616.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_52_616.jpg, 0, 0, 0, 11.38983
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_52_747.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_52_747.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_52_747.jpg, 0, 0.3981072, 0, 11.80361
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_52_903.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_52_903.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_52_903.jpg, 0, 0, 0, 11.74169
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_53_035.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_53_035.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_53_035.jpg, -0.4370337, 0, 0, 11.56119
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_53_186.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_53_186.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_53_186.jpg, 0, 0, 0, 11.12092
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_53_332.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_53_332.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_53_332.jpg, 0, 0, 0, 11.1174
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_53_437.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_53_437.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_53_437.jpg, 0, 0, 0, 10.98361
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_53_581.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_53_581.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_53_581.jpg, 0, 0, 0, 10.82957
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_53_727.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_53_727.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_53_727.jpg, 0, 0, 0, 10.65617
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_53_875.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_53_875.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_53_875.jpg, -0.4443264, 0, 0, 10.36726
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_54_015.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_54_015.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_54_015.jpg, -0.02378702, 0, 0, 10.19449
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_54_159.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_54_159.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_54_159.jpg, 0, 0, 0, 10.0502
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_54_303.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_54_303.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_54_303.jpg, 0, 0, 0, 9.88925
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_54_438.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_54_438.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_54_438.jpg, 0, 0, 0, 9.770261
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_54_571.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_54_571.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_54_571.jpg, 0, 0.3964653, 0, 10.27359
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_54_700.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_54_700.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_54_700.jpg, 0, 0.004464626, 0, 10.1887
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_54_843.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_54_843.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_54_843.jpg, -0.4247595, 0, 0, 9.900191
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_54_984.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_54_984.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_54_984.jpg, 0, 0, 0, 9.727136
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_55_115.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_55_115.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_55_115.jpg, 0, 0, 0, 9.609492
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_55_253.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_55_253.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_55_253.jpg, 0, 0, 0, 9.474707
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_55_382.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_55_382.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_55_382.jpg, 0, 0, 0, 9.341839
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_55_524.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_55_524.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_55_524.jpg, 0, 0, 0, 9.210834
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_55_659.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_55_659.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_55_659.jpg, 0, 0.4011903, 0, 9.65295
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_55_802.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_55_802.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_55_802.jpg, 0, 0.8299203, 0, 10.88611
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_55_935.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_55_935.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_55_935.jpg, 0, 1, 0, 12.45065
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_56_101.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_56_101.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_56_101.jpg, 0, 0.5997187, 0, 13.1491
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_56_228.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_56_228.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_56_228.jpg, 0, 0.2040358, 0, 13.1564
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_56_355.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_56_355.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_56_355.jpg, 0, 0, 0, 13.53047
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_56_502.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_56_502.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_56_502.jpg, -0.4007661, 0, 0, 12.7132
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_56_640.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_56_640.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_56_640.jpg, 0, 0, 0, 12.98344
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_56_766.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_56_766.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_56_766.jpg, 0, 0, 0, 12.87736
D:\CC\Self Driving Cars\data\IMG\center_2020_04_16_14_17_56_913.jpg, D:\CC\Self Driving Cars\data\IMG\left_2020_04_16_14_17_56_913.jpg, D:\CC\Self Driving Cars\data\IMG\right_2020_04_16_14_17_56_913.jpg, 0, 0, 0, 12.29325
